Date,Close,High,Low,Open,Volume,sector
,HD,HD,HD,HD,HD,Retail
2022-07-01,260.0807800292969,261.6371022875828,255.85917449418906,256.9588640719012,2818300,Retail
2022-07-05,264.4142150878906,264.4142150878906,256.30648305425643,256.7444874917516,3241300,Retail
2022-07-06,264.27435302734375,266.4550749138582,261.4226747942025,265.5883660861432,2206100,Retail
2022-07-07,267.1726989746094,267.43363597603,262.28943718802265,263.58479387507515,3133900,Retail
2022-07-08,266.9676818847656,268.3841930089362,264.58196397037256,266.5203491108166,1891000,Retail
2022-07-11,266.89312744140625,269.8752604668952,265.7282250626997,265.7654814620187,2453200,Retail
2022-07-12,265.70953369140625,273.649525468411,264.11595540883667,269.2974382368372,2696100,Retail
2022-07-13,267.6293029785156,270.06163373147854,260.7144589608144,262.45714822382,2941600,Retail
2022-07-14,269.77276611328125,270.5276205890093,262.4758015945768,262.66219735352195,2822200,Retail
2022-07-15,272.5032653808594,275.33631570370056,271.14266747396744,274.73987208205097,2647200,Retail
2022-07-18,273.0997009277344,278.16935832981477,272.12119431049433,277.0137842766933,2664000,Retail
2022-07-19,279.41815185546875,279.58591942453234,273.34203084720843,275.3270291944473,2614900,Retail
2022-07-20,281.719970703125,283.0153557572022,277.9736550137769,280.44324228809836,2533400,Retail
2022-07-21,284.23614501953125,284.46912546626857,278.5234599151328,282.23251886558944,1965000,Retail
2022-07-22,285.71795654296875,289.52021414920125,283.6397602883857,286.7151198875446,2391500,Retail
2022-07-25,285.3078918457031,286.5007507729182,283.1458261526257,285.913635409367,1910500,Retail
2022-07-26,277.88043212890625,280.1729802059049,275.7649799069563,276.7807712438395,2690200,Retail
2022-07-27,278.56072998046875,279.8654147250239,271.9254517595929,277.9083733881939,3233700,Retail
2022-07-28,279.2317810058594,280.73216170800555,273.2115731165007,274.916977787139,3992100,Retail
2022-07-29,280.45257568359375,280.9185366283143,277.18152075085595,279.57656683231926,3236000,Retail
2022-08-01,285.0003967285156,287.45135617213646,279.5859321103278,280.17304752868597,3303900,Retail
2022-08-02,280.2381896972656,284.8046007181763,279.585861517133,284.60890510813607,3091000,Retail
2022-08-03,285.51287841796875,287.0971568600842,279.8933910798717,282.69848480950105,3329400,Retail
2022-08-04,286.25848388671875,288.86785402533457,283.71432667156716,283.8075245565181,2718400,Retail
2022-08-05,288.6069030761719,288.6907726365776,283.77022601277383,284.5903218567412,2029100,Retail
2022-08-08,290.7316589355469,294.30090708600574,289.3058196512124,290.62913274386386,2505100,Retail
2022-08-09,284.4319152832031,288.8585449330194,282.6612691112773,287.86140997367386,2607000,Retail
2022-08-10,290.3682556152344,291.67296921832,288.0104940005206,288.42987029294153,3863400,Retail
2022-08-11,289.53875732421875,293.2012028058804,288.50430944100515,292.47430501226825,2444100,Retail
2022-08-12,293.4528503417969,293.49010673459856,289.06347846987006,291.3280414723325,2273800,Retail
2022-08-15,293.19195556640625,294.26368857745905,289.03559156841493,290.7969377323179,3917300,Retail
2022-08-16,305.09259033203125,310.31135856012855,291.5797230407072,291.67292091692303,10089800,Retail
2022-08-17,303.5828552246094,307.0682336621917,302.0079051045262,305.7542205089864,3162600,Retail
2022-08-18,303.0702819824219,305.61443874630123,300.28384488864674,302.83730153137054,2899600,Retail
2022-08-19,299.44512939453125,304.10473854691725,298.00063349329326,302.84663838777357,3489100,Retail
2022-08-22,290.9552917480469,297.9726616325978,290.4893308568018,296.4349963794882,3144200,Retail
2022-08-23,286.0068359375,290.3123107233978,284.8326336395281,290.02341719897606,3317500,Retail
2022-08-24,287.1344299316406,288.8771476951799,282.8848685356264,284.28275132221,2495600,Retail
2022-08-25,288.6907958984375,288.8585350327649,285.0096926240172,287.628419607695,2529700,Retail
2022-08-26,277.8059387207031,290.3030154712038,277.73136903837303,289.17536943596787,3315500,Retail
2022-08-29,276.14715576171875,279.3063568034152,274.2553550893152,276.3801362801921,2711800,Retail
2022-08-30,273.1462707519531,279.483327279179,271.81362947437395,278.2345555463431,2892400,Retail
2022-08-31,270.5387268066406,274.3376259470664,270.4073927002713,273.90615275933646,4376200,Retail
2022-09-01,275.1817932128906,275.3787657258591,268.9440822139919,270.5199195688698,3742500,Retail
2022-09-02,273.8028869628906,278.39909286563466,272.13324388391635,277.7518689381978,2753600,Retail
2022-09-06,271.5892333984375,276.24171746693355,269.45058898887726,275.04107549359384,4110000,Retail
2022-09-07,279.0276184082031,279.2433692989131,272.3021275604345,272.43346165710125,3016000,Retail
2022-09-08,281.3069152832031,281.5789439955675,276.27923613716206,277.6487116320819,2703200,Retail
2022-09-09,281.1849670410156,283.7363346949673,279.834241305067,280.912966957453,2769200,Retail
2022-09-12,279.09326171875,284.05527415295,277.9770364942851,282.1511302921976,3632900,Retail
2022-09-13,260.6990051269531,275.84773845035284,260.12683739232557,273.9060952008004,4797200,Retail
2022-09-14,259.20758056640625,262.20919970572663,256.23412897971025,262.0778656290591,4194400,Retail
2022-09-15,254.70518493652344,260.77406173405103,253.76718251728,260.66150602383175,3896100,Retail
2022-09-16,258.86053466796875,259.413952672835,252.22885054303342,252.36954518400574,9535100,Retail
2022-09-19,263.0346374511719,263.7944170815796,256.55303763298485,256.6186760435238,3047200,Retail
2022-09-20,257.1720886230469,261.4962652409084,254.54566515644152,259.71406669694284,2940700,Retail
2022-09-21,254.73330688476562,262.76260476824973,254.6770290334072,258.8886504549037,3173500,Retail
2022-09-22,252.45401000976562,254.40504264094398,251.24397875321765,254.40504264094398,3515800,Retail
2022-09-23,254.1423797607422,254.4800468940585,249.80881312980898,251.2814838097505,3527900,Retail
2022-09-26,250.05267333984375,256.59994055789383,249.1428098444685,254.60199081672,4181800,Retail
2022-09-27,252.03189086914062,256.7219033105991,250.42791462931982,252.6603365059801,3701000,Retail
2022-09-28,264.69488525390625,265.92366604151357,255.80261267684028,258.15700773389494,5816600,Retail
2022-09-29,261.0741882324219,261.47755100877964,257.697402585536,261.2430504152147,4518600,Retail
2022-09-30,258.8323669433594,264.31968633528976,257.7255310567679,260.5958159155205,4789100,Retail
2022-10-03,266.11126708984375,268.3249388036097,262.2185345986162,263.57864939983534,3580000,Retail
2022-10-04,271.6079406738281,273.24944468055133,268.7939338051597,269.67565824738716,3641300,Retail
2022-10-05,271.8800048828125,273.9998708688584,267.6777437712397,268.5031904740095,2728000,Retail
2022-10-06,272.38653564453125,274.806569285425,269.9289452662337,271.6079776080161,2641500,Retail
2022-10-07,266.6928405761719,270.7356284988205,264.9106417991685,269.7038201672205,2406000,Retail
2022-10-10,264.9481201171875,267.19931989911265,262.8470041374651,265.9799283663577,2115400,Retail
2022-10-11,265.35150146484375,268.45628698761783,263.48485730232994,263.6724692246277,2771900,Retail
2022-10-12,263.1284484863281,266.9930427949602,263.100309556619,266.78668110190495,2258200,Retail
2022-10-13,265.2951965332031,267.17120126486844,252.06938607541107,257.6317332346642,3881600,Retail
2022-10-14,259.2919921875,268.86901714033587,258.84176936345483,268.86901714033587,2783100,Retail
2022-10-17,263.82257080078125,266.27074338591126,262.02159355236614,262.2654833426625,3426700,Retail
2022-10-18,267.386962890625,271.88936297785636,265.670431087217,270.0978035774046,3166500,Retail
2022-10-19,258.4102478027344,265.23890348986566,256.09338094680277,264.9575142464565,4323000,Retail
2022-10-20,252.75413513183594,260.7646841641218,251.26271465387853,257.89439892343944,3959500,Retail
2022-10-21,258.44781494140625,258.61664851294915,251.38465760956308,251.70357500877628,3429100,Retail
2022-10-24,265.69854736328125,266.8335221597668,259.79850473223286,259.79850473223286,2937100,Retail
2022-10-25,272.2646179199219,274.018678034866,267.80910599403205,267.80910599403205,2791600,Retail
2022-10-26,272.1614685058594,273.7748342404988,268.4282362060645,272.58358115685905,2615000,Retail
2022-10-27,273.0149841308594,276.02596390657357,271.50481396355815,273.75601406339644,3041500,Retail
2022-10-28,280.1343688964844,280.6127592087036,272.02065508207863,272.02065508207863,3243100,Retail
2022-10-31,277.77069091796875,280.725393131816,274.41262586496083,276.15732543802176,4210900,Retail
2022-11-01,277.70501708984375,283.4737267237335,275.16303833705103,281.7478055635874,3309100,Retail
2022-11-02,270.82940673828125,281.5601550373808,270.6324056504408,276.89828259297013,4426400,Retail
2022-11-03,264.0476379394531,268.22175947433175,263.1190248560789,265.9893095006515,4823900,Retail
2022-11-04,266.4207763671875,270.9325648733044,260.2956228554667,268.16547542729205,4401600,Retail
2022-11-07,272.27392578125,273.6152908673797,265.3045753456953,268.7376673055029,3260200,Retail
2022-11-08,273.09002685546875,275.1536149176586,269.7976293390539,274.3000293161599,3371800,Retail
2022-11-09,268.9721984863281,274.36571249259276,268.51258645293086,271.0827039670404,3071400,Retail
2022-11-10,292.3753356933594,295.2268421464766,278.6617176779357,279.28080264653016,7794000,Retail
2022-11-11,295.4144592285156,297.9845764797527,291.00583678060707,292.6567300590681,4945400,Retail
2022-11-14,287.8917236328125,296.3900235127151,287.3476661832291,294.8704355030794,6394800,Retail
2022-11-15,292.5910949707031,296.9997178999522,284.44924064127906,285.2090203295339,9290400,Retail
2022-11-16,295.3863525390625,296.7933562025092,285.63113286427813,286.89741326092985,5249500,Retail
2022-11-17,292.1314697265625,294.2325859422427,287.16942901573617,292.65674878048253,3642100,Retail
2022-11-18,293.7635803222656,296.4087539204243,291.0246293859734,294.6640832230608,3559300,Retail
2022-11-21,297.1404113769531,299.0726941105689,294.72037768043134,297.30924494577874,4069000,Retail
2022-11-22,304.7382507324219,306.55797783635376,299.57923708480484,300.16079404317327,6054700,Retail
2022-11-23,301.5771789550781,307.49597216565763,300.57350945646937,306.5016918517943,4243400,Retail
2022-11-25,306.1452331542969,308.6778225024916,301.94297202486376,302.87161388220767,3393500,Retail
2022-11-28,299.147705078125,308.41514372465036,298.1440357504572,304.9070242949445,4733700,Retail
2022-11-29,296.3712158203125,300.1607533464685,296.0522984549491,296.40874392963764,3505600,Retail
2022-11-30,305.7419128417969,305.93065976797567,293.95539590999067,295.3048471560827,15106500,Retail
2022-12-01,308.6484069824219,311.10197265345323,306.1665321566712,307.93120333122096,3830100,Retail
2022-12-02,309.5166931152344,309.9791145525288,302.2881218986174,302.99587983864035,3644100,Retail
2022-12-05,302.0521545410156,307.1857602866662,301.54258964034614,306.8366043662572,5057300,Retail
2022-12-06,299.5703125,303.5337391146545,296.82420863195,301.63696769143206,3341500,Retail
2022-12-07,302.11822509765625,304.69447401038695,296.72983679024065,298.1642156493168,4038200,Retail
2022-12-08,305.8362731933594,306.2420473886365,300.6082945887011,300.6082945887011,3483600,Retail
2022-12-09,302.42962646484375,306.16657945881485,301.91058681648764,303.3733034995957,3738800,Retail
2022-12-12,309.5072326660156,309.8469426063481,303.19403041950784,304.80771023356766,4900200,Retail
2022-12-13,314.14068603515625,327.6918754709786,311.3756902240536,324.9552176198818,5787700,Retail
2022-12-14,314.6502685546875,319.9631755734142,310.47923163468215,311.9136105503698,4546000,Retail
2022-12-15,309.14862060546875,311.43230303716933,305.15685614513444,310.8849829961283,5056900,Retail
2022-12-16,305.1285095214844,309.4694293645362,301.25942816574826,305.2134369933529,9615000,Retail
2022-12-19,299.4570617675781,303.77911930580444,298.2208469866915,301.5048538848149,3000600,Retail
2022-12-20,297.1073303222656,299.04188588840367,293.3231754820641,295.67295132587356,2632200,Retail
2022-12-21,301.37261962890625,301.5896756680867,297.01283726729696,300.13640528130645,2610400,Retail
2022-12-22,298.315185546875,298.5794139699075,293.22878120381546,298.5794139699075,3064400,Retail
2022-12-23,300.7781982421875,301.1273541448955,295.42753666650015,296.4561412010615,2064900,Retail
2022-12-27,301.5520324707031,303.43938683772046,299.6269517514398,300.4762554568491,1610200,Retail
2022-12-28,297.94720458984375,303.3261472037576,297.73014847222186,302.4957066826291,1568200,Retail
2022-12-29,302.3635559082031,303.7035611425481,299.7023798135355,300.70267514578865,1559100,Retail
2022-12-30,298.0698547363281,300.24977547663656,295.38981505056495,299.60805311906614,2581600,Retail
2023-01-03,298.1170349121094,301.2406037965873,294.219643897061,299.5419965429475,2822400,Retail
2023-01-04,301.7218933105469,304.34531452928985,298.5605692264031,302.9864171844564,3560900,Retail
2023-01-05,297.7018127441406,300.16479612572755,295.587985278067,299.9288768532197,2935100,Retail
2023-01-06,299.64581298828125,300.89147377414906,291.59624781699796,298.4756625039011,4022500,Retail
2023-01-09,299.9100341796875,304.3830546765984,299.2022763137843,301.97668945202406,3466300,Retail
2023-01-10,302.5711975097656,302.6655709808638,296.2768584912654,298.48505948100996,2111300,Retail
2023-01-11,310.4697570800781,310.50751222665264,303.9772542087208,304.38302843849596,2864800,Retail
2023-01-12,311.290771484375,313.4989725213739,308.308748286048,313.4989725213739,2481800,Retail
2023-01-13,312.5552978515625,313.6688587651445,307.6387480098984,308.1011405934573,2798600,Retail
2023-01-17,309.0825500488281,316.282810711528,308.67677581981667,311.7248343292965,3988900,Retail
2023-01-18,305.4588317871094,315.6788417400988,304.7416280013773,311.4134317694689,2952200,Retail
2023-01-19,293.37030029296875,303.24115331034085,293.1343810510706,302.29747634274827,5359300,Retail
2023-01-20,297.25830078125,297.48477408053384,290.07693152862885,292.549361041614,3725100,Retail
2023-01-23,297.7112731933594,299.6457998024066,293.568516743473,295.8805372458628,3237900,Retail
2023-01-24,299.7967529296875,300.183663961338,295.0217495419799,297.3714960916213,2127900,Retail
2023-01-25,299.3909912109375,300.2025396535584,294.0025745003262,297.5696726106297,2060400,Retail
2023-01-26,296.1352844238281,301.27833572110615,294.92737898576615,296.4561311559514,3555300,Retail
2023-01-27,298.8531188964844,300.31580695928767,293.7949943978315,294.44613393514163,2761200,Retail
2023-01-30,296.5410461425781,300.2214094180006,296.0220353210371,298.04148909081425,2643100,Retail
2023-01-31,305.91180419921875,306.0816591577594,297.35264638164836,298.19250398692486,3526800,Retail
2023-02-01,309.61102294921875,311.93246060155326,299.74961432114185,304.2320806426514,3076500,Retail
2023-02-02,320.6520080566406,322.23737846619605,313.95189576064973,314.66909947871636,4776600,Retail
2023-02-03,312.8289794921875,315.85817512136015,311.72486454018053,313.80096581799637,3389700,Retail
2023-02-06,310.7245788574219,312.3665967557836,309.0165254426187,310.46035039542863,2229700,Retail
2023-02-07,306.8837890625,308.5823962378922,302.6561054987899,305.7513650797464,3865500,Retail
2023-02-08,302.7221984863281,305.74194806188757,301.57091122098444,304.75109858215137,2777200,Retail
2023-02-09,297.7773132324219,305.64760600814884,297.09786453231385,304.9020929958275,3063300,Retail
2023-02-10,298.7115478515625,299.33437817371566,295.13500369201563,296.17305422893753,2768800,Retail
2023-02-13,305.3078308105469,305.45882259240534,297.8338960016097,299.4664676441379,2432500,Retail
2023-02-14,300.49505615234375,304.76991175283626,297.8905272505528,302.55226507294805,3380800,Retail
2023-02-15,302.6278076171875,303.4204929151607,298.00379564630725,298.08872312836803,2585500,Retail
2023-02-16,303.14678955078125,305.5059820452276,297.1921899986976,297.2582543002389,3169200,Retail
2023-02-17,300.0420837402344,302.54282178103796,295.32369921089423,300.73094945032847,4985500,Retail
2023-02-21,278.8565673828125,290.6619764561379,278.413038018782,288.3405101854739,10891800,Retail
2023-02-22,279.6114807128906,283.48056213295774,278.46963961824724,280.791076950793,5922100,Retail
2023-02-23,282.45196533203125,282.9898681428043,278.02611782345315,280.0739096194505,4354500,Retail
2023-02-24,279.9512634277344,281.52718812209747,275.5537245054627,275.9311896012014,3713300,Retail
2023-02-27,279.3378601074219,283.56551497103453,278.42249219298094,282.4991552687876,3238300,Retail
2023-02-28,279.83795166015625,281.8762971884682,277.73354183817037,278.384681192995,3949500,Retail
2023-03-01,274.411865234375,277.1768321577828,272.4018284529338,275.47822493898855,5905100,Retail
2023-03-02,276.51629638671875,277.54490112949804,271.0901522196413,272.21313044681426,4103700,Retail
2023-03-03,281.6404113769531,281.7913743536401,277.2145639555086,278.0450043209696,4036700,Retail
2023-03-06,281.4139404296875,283.2069211631401,280.253236025809,281.2157763019809,3763200,Retail
2023-03-07,274.3269348144531,282.2160612688221,274.0627063877216,282.2160612688221,4512400,Retail
2023-03-08,277.06439208984375,277.9863887536895,274.0037460620837,275.11585649452604,4680300,Retail
2023-03-09,273.7470703125,279.8018185806771,273.50944264729816,278.54713754666346,3248000,Retail
2023-03-10,272.1407470703125,278.6517519054316,270.0401263070404,274.27939638793856,4730900,Retail
2023-03-13,272.3403625488281,277.87234274389556,268.6143762027717,269.9355712210966,3892100,Retail
2023-03-14,271.4373779296875,275.45802007586263,267.4642497209145,274.9827646726901,5116000,Retail
2023-03-15,273.71856689453125,274.8496769458629,268.6808717974712,269.8975243307584,4835500,Retail
2023-03-16,272.53997802734375,273.77563049118163,270.8955838651177,272.7966055062764,4400200,Retail
2023-03-17,274.11785888671875,277.50167545052483,272.09326598045396,273.57606069909747,8342000,Retail
2023-03-20,274.9447326660156,275.4865017161329,272.4258561207469,273.20528185168075,3677800,Retail
2023-03-21,275.1063232421875,278.39511136823677,273.3669013086683,277.00734476866324,4788200,Retail
2023-03-22,268.62384033203125,276.7982389242518,268.4717841321043,275.7336714810393,3723400,Retail
2023-03-23,269.8595275878906,271.9506339658272,266.3521403778888,271.142722983038,6005800,Retail
2023-03-24,269.0135803222656,270.8290595941126,266.93195916281906,268.57635343705704,3851000,Retail
2023-03-27,267.3501281738281,270.83851512810344,267.0079582529687,269.70740509978947,4269700,Retail
2023-03-28,266.9224853515625,269.2702485003978,266.07651670344563,266.90345656836524,3633300,Retail
2023-03-29,269.3367614746094,269.935587997837,267.3311973486668,267.3311973486668,3607500,Retail
2023-03-30,271.2377014160156,271.94109901225755,269.802450079282,271.2377014160156,3432800,Retail
2023-03-31,280.51470947265625,280.92342210656045,272.56845404811946,272.78705294159727,5800600,Retail
2023-04-03,282.99560546875,283.2237187901399,280.15355830575186,280.27712935726777,4007600,Retail
2023-04-04,280.3626403808594,284.96310889196377,279.8303566858414,282.7769457879461,2965700,Retail
2023-04-05,274.3840026855469,281.07557874162535,274.203403288422,280.40072410395913,4002400,Retail
2023-04-06,274.3269348144531,275.44855971336267,270.1732068545841,273.0342539239003,3193400,Retail
2023-04-10,276.7602844238281,278.1575366722852,271.52295983823535,271.9697011423622,2799900,Retail
2023-04-11,279.2315368652344,280.4957324261935,277.3210299534026,278.2049980027044,2497000,Retail
2023-04-12,276.06640625,283.67049394947435,275.2489517385144,281.54135867595517,3341400,Retail
2023-04-13,277.6917419433594,277.9959123803042,272.19779033293366,276.4941179847342,3505800,Retail
2023-04-14,277.7297668457031,281.54132462642957,276.9598553798276,277.691738289763,2653200,Retail
2023-04-17,280.7808837890625,280.87594067027305,277.1214114171124,277.26401124257205,2621900,Retail
2023-04-18,284.1551818847656,284.43080909914215,281.2751356593604,281.655334133243,2847800,Retail
2023-04-19,282.2161560058594,283.5278655087156,280.4481908910964,281.7789291740029,2889300,Retail
2023-04-20,283.79400634765625,286.39839656399283,280.8759313344799,281.3226725547619,3371800,Retail
2023-04-21,285.1912841796875,288.1949019531304,284.53542937117015,286.69307856276436,3506700,Retail
2023-04-24,286.71209716796875,286.95921025578156,284.411848224376,285.1532455023907,2515400,Retail
2023-04-25,281.66485595703125,287.71011980085444,281.47477119913884,286.57900961479345,4529500,Retail
2023-04-26,273.81365966796875,281.3226893661436,272.8726342285018,280.8094053998242,4037400,Retail
2023-04-27,279.3836364746094,280.12503374891236,273.5570005461814,273.74711431181316,3133600,Retail
2023-04-28,285.6665344238281,285.9326762972908,278.86087336552356,279.2315575073197,4062300,Retail
2023-05-01,282.96710205078125,284.73503837327803,282.6534172146672,284.1837548232181,2970000,Retail
2023-05-02,279.71630859375,283.8890648028948,276.6461483600925,283.6704368828914,3413200,Retail
2023-05-03,278.5757141113281,283.97463791968863,278.0244305677688,279.9824806470817,2743400,Retail
2023-05-04,271.60845947265625,280.010971413438,271.2092321758417,278.23352086925365,4422500,Retail
2023-05-05,275.28692626953125,276.4750647393827,271.94113878105287,272.95819227299455,3806300,Retail
2023-05-08,273.6805725097656,275.4960516506638,270.3632990415835,274.6976260454547,3736500,Retail
2023-05-09,276.199462890625,276.6557185955321,271.6180220940878,272.0077350698286,2570000,Retail
2023-05-10,274.72613525390625,279.041462406222,271.7700605905858,277.2734972351391,3571000,Retail
2023-05-11,273.4524230957031,275.1253311946917,270.91454678677326,274.45044771863627,3859700,Retail
2023-05-12,276.09490966796875,276.5701651306804,273.2243771158156,273.7471465218818,3436100,Retail
2023-05-15,274.2604064941406,276.5226269394435,272.73958334536405,275.5721160973693,5353600,Retail
2023-05-16,268.3576965332031,271.93162635870965,263.3770293138767,267.8064130424091,12362100,Retail
2023-05-17,277.9198913574219,279.49771389879373,267.29315762642267,268.1866401781625,7956900,Retail
2023-05-18,280.55279541015625,281.284678346667,277.16897899084165,278.16700381401904,4547000,Retail
2023-05-19,276.484619140625,281.12311703934574,275.60065095288195,281.12311703934574,4469900,Retail
2023-05-22,276.2754821777344,278.49015965523364,273.82314798471623,276.3420248977881,3736200,Retail
2023-05-23,280.34368896484375,283.0336220658904,274.9637937554596,274.9637937554596,5352200,Retail
2023-05-24,276.6936950683594,282.79595805854007,275.8192123837324,282.65338724237455,4978200,Retail
2023-05-25,272.5589904785156,277.34957335909803,271.9031356612274,277.34957335909803,5355900,Retail
2023-05-26,278.33807373046875,278.78481498109267,271.55144148452877,272.7966083518933,4626100,Retail
2023-05-30,277.9293518066406,279.87791634882643,274.6501069546933,278.76580595086796,5193300,Retail
2023-05-31,271.3619079589844,277.6325627766312,269.935431131553,277.24004426815105,18288800,Retail
2023-06-01,276.0912170410156,276.88580766907137,268.03986980826994,271.9362767322196,4305100,Retail
2023-06-02,283.31927490234375,283.57774990049904,277.3645333290405,278.2548653165825,4514600,Retail
2023-06-05,280.6003723144531,283.10863430706877,278.94413991335136,283.01289309486873,3028800,Retail
2023-06-06,283.376708984375,284.25748728631015,279.212214343577,279.3749773355855,2855400,Retail
2023-06-07,288.8336486816406,289.3123255742412,284.4393690973826,284.6308515408704,4842700,Retail
2023-06-08,288.2496032714844,292.4236803242695,287.9624088666178,289.2739786756991,3757300,Retail
2023-06-09,284.66912841796875,288.57511865722756,283.4724362934743,288.1443270220793,3485800,Retail
2023-06-12,288.0294189453125,289.7047879132572,284.95632176176656,285.6743370337428,4456600,Retail
2023-06-13,287.28265380859375,291.1503705112371,285.93281095040555,289.50372115990285,4043400,Retail
2023-06-14,286.9284362792969,289.64731696897195,283.02244648717425,288.15384770585626,4176000,Retail
2023-06-15,289.13995361328125,290.4898258346143,286.80400825076237,288.01028326048896,4109700,Retail
2023-06-16,287.5699462890625,292.93113354596625,287.3401907204918,291.3610592510795,10808400,Retail
2023-06-20,288.5559387207031,289.83878897936876,285.5115614255365,286.9858648656691,3371100,Retail
2023-06-21,287.87628173828125,290.6238823016431,287.37843909441574,289.9537229961862,2713300,Retail
2023-06-22,288.3358154296875,289.91544338362326,286.82320925477273,288.6421756628236,3052000,Retail
2023-06-23,287.9815979003906,289.42721150591973,286.34453106210015,287.5125038815876,8525900,Retail
2023-06-26,294.7596435546875,296.0233282294572,289.1016797040593,289.76225609174435,4440100,Retail
2023-06-27,300.3601379394531,302.0067874581214,294.7596422148819,295.0085343078103,5342500,Retail
2023-06-28,293.4385070800781,299.59428467690066,293.0076862063976,298.6943698151681,4025600,Retail
2023-06-29,294.6925964355469,294.9893737185597,291.0642180584405,293.69694049660274,3279700,Retail
2023-06-30,297.3923645019531,298.1486528820005,295.1521311555393,296.3775427109872,3229900,Retail
2023-07-03,296.7987976074219,298.11995045054726,295.72656608723827,296.5690420577019,1483300,Retail
2023-07-05,297.5455322265625,298.9815628439033,296.7700780304879,297.25833778954143,2496000,Retail
2023-07-06,289.13995361328125,294.84580269411794,288.6804425361407,293.7544054536765,4828300,Retail
2023-07-07,289.8962707519531,292.59601519029854,288.0581680140999,289.1112337082726,2951100,Retail
2023-07-10,297.0476989746094,297.28703739486144,290.2696477681616,290.2696477681616,3246700,Retail
2023-07-11,300.2835388183594,301.15473411519497,297.48805340345206,299.56552360607753,2913800,Retail
2023-07-12,303.9789123535156,307.55943477633963,302.53332824738266,302.82052264830605,5300500,Retail
2023-07-13,301.1834716796875,304.8405697261875,300.1016573535032,304.5342095386437,3235600,Retail
2023-07-14,303.00244140625,303.3853770371579,300.8196761723472,301.4132307826719,2941000,Retail
2023-07-17,302.5716247558594,304.2661595006945,300.75265857174395,302.2557108904128,2002500,Retail
2023-07-18,303.25140380859375,304.7448734228028,298.81885097027174,301.11649428319953,2317000,Retail
2023-07-19,305.8553466796875,306.2957211667431,303.1843218850161,303.4810991715225,2361400,Retail
2023-07-20,305.4820251464844,307.7413953409655,304.32363521151507,306.6787174145452,2101900,Retail
2023-07-21,306.80316162109375,308.1626168197514,305.8649444154783,307.377579722162,3672900,Retail
2023-07-24,311.2452697753906,311.7718318779432,307.26270380705256,307.28184036462744,2621900,Retail
2023-07-25,311.264404296875,312.95890977984686,310.01982699262635,311.206965413799,2890800,Retail
2023-07-26,315.5342102050781,316.8457801316223,310.4123619414114,310.84318280340955,3448100,Retail
2023-07-27,315.6490783691406,319.2200181667041,314.90234365622655,317.5637857577528,2608600,Retail
2023-07-28,317.23828125,318.79877240813784,315.44803456000426,317.8414187372425,2268200,Retail
2023-07-31,319.6029357910156,319.8231376460991,317.3435952235069,317.50632898134353,2690000,Retail
2023-08-01,317.9084777832031,320.6847979111206,316.76922444396257,317.61170044771546,2547200,Retail
2023-08-02,314.4907531738281,318.3488881856719,313.9355007721766,315.95550345832163,2752600,Retail
2023-08-03,315.7831115722656,317.9371573139371,313.667368157625,313.7056412685406,2451300,Retail
2023-08-04,312.5089416503906,315.4671608916504,311.45584680331245,314.1651739651643,3591000,Retail
2023-08-07,315.13214111328125,315.36189666001934,312.6621521213775,313.25570676119577,2111000,Retail
2023-08-08,313.8301086425781,314.5194044633246,309.59862172264445,312.6525530941024,3272600,Retail
2023-08-09,314.2130432128906,316.8074927219595,312.824897906204,313.389733071615,2698900,Retail
2023-08-10,315.352294921875,318.7030327867136,314.91192041158,316.5585699023739,3075100,Retail
2023-08-11,316.9893798828125,317.44892019154565,314.34710345191934,314.5098372251817,3103000,Retail
2023-08-14,315.8788757324219,319.5551105593762,314.42367936067177,317.3244600015719,3974800,Retail
2023-08-15,317.9754638671875,323.7483053629495,314.509819019655,317.61166479584705,5860900,Retail
2023-08-16,318.8274841308594,323.4036333983065,317.5350508632172,318.4349656293612,3753900,Retail
2023-08-17,313.3227233886719,321.33576932685514,313.1121044022485,319.53593966398586,3885100,Retail
2023-08-18,313.4089050292969,314.86410148595957,310.5942825541529,311.19742011541507,3471500,Retail
2023-08-21,310.2400817871094,313.8875975653353,309.7039659761868,312.68132238269914,3109700,Retail
2023-08-22,310.64215087890625,312.3940953612801,308.29662253847533,311.3984392949945,2582200,Retail
2023-08-23,312.1834716796875,312.98764530017843,310.2591813494417,310.6804193243822,2728000,Retail
2023-08-24,308.8327331542969,314.96937400792325,308.56467528123267,311.2548368982359,2490000,Retail
2023-08-25,309.0911865234375,312.4227877551835,307.5020051689209,309.6368851177615,2418100,Retail
2023-08-28,312.01116943359375,313.4759195271666,309.1008058039686,309.41674890782616,2099900,Retail
2023-08-29,315.3331604003906,315.7735349135265,312.8344520983973,312.8536178703483,2628200,Retail
2023-08-30,318.5511474609375,319.50497052744066,315.891968726827,316.0172241603443,2256200,Retail
2023-08-31,318.233154296875,320.4491461496046,317.63580943134957,319.1002981625019,2914700,Retail
2023-09-01,320.91162109375,321.2681286327375,319.04252189821193,319.87108952284444,2317100,Retail
2023-09-05,315.8052673339844,320.16012835090214,315.4102422665532,319.7169416861169,3141400,Retail
2023-09-06,314.0903015136719,316.60493674685756,313.66637360113185,315.5644051268771,3199700,Retail
2023-09-07,316.421875,317.86707563666715,312.4523658863678,313.15570744784475,2454000,Retail
