date,price,sector
2025-03-12,1891.730432135496,Crypto
2025-03-13,1875.750583566028,Crypto
2025-03-14,1906.1038776263388,Crypto
2025-03-15,1929.023075097648,Crypto
2025-03-16,1906.489849516743,Crypto
2025-03-17,1914.25393127782,Crypto
2025-03-18,1901.1247305397176,Crypto
2025-03-19,1988.966459212941,Crypto
2025-03-20,1997.8009216492408,Crypto
2025-03-21,1969.81730213184,Crypto
2025-03-22,1988.0366568187287,Crypto
2025-03-23,2001.4276170025628,Crypto
2025-03-24,2065.1402256255315,Crypto
2025-03-25,2065.5464241051463,Crypto
2025-03-26,2040.437778604156,Crypto
2025-03-27,2017.2341976201187,Crypto
2025-03-28,1916.4439474810515,Crypto
2025-03-29,1859.36161233916,Crypto
2025-03-30,1825.5134818484487,Crypto
2025-03-31,1816.4998215465537,Crypto
2025-04-01,1875.383923663924,Crypto
